ID,Name,Team ID,Team Name,POS,G,TC,PO,A,E,DP,TP,PB,CS,SB
0000000001,梁如豪,AJK,Lamigo,P,24,29,7,21,1,0,0,0,0,0
0000000476,葉君璋,AEG,興農,C,77,576,517,50,9,2,0,5,29,47
0000000253,施昭同,AEG,興農,C,51,312,270,36,6,2,0,3,20,44
0000000250,張家浩,AEG,興農,C,1,0,0,0,0,0,0,0,0,0
0000000240,羅松永,AEG,興農,C,1,1,1,0,0,0,0,0,0,0
0000003924,陳威志,AEG,興農,1B,23,155,142,10,3,11,0,0,0,0
0000003858,闕樹木,AEG,興農,1B,80,569,524,33,12,42,0,0,0,0
0000000260,曾揚岳,AEG,興農,1B,46,281,264,16,1,28,0,0,0,0
0000000278,王世驊,AEG,興農,2B,3,7,3,3,1,0,0,0,0,0
0000000273,余進德,AEG,興農,2B,1,1,1,0,0,0,0,0,0,0
0000000250,張家浩,AEG,興農,2B,18,95,38,54,3,14,0,0,0,0
0000000241,陳宗甫,AEG,興農,2B,5,20,10,10,0,1,0,0,0,0
0000000180,黃忠義,AEG,興農,2B,80,411,187,219,5,46,0,0,0,0
0000000486,張泰山,AEG,興農,3B,87,257,47,189,21,11,0,0,0,0
0000000241,陳宗甫,AEG,興農,3B,17,38,7,25,6,2,0,0,0,0
0000000278,王世驊,AEG,興農,SS,2,7,1,5,1,0,0,0,0,0
0000000250,張家浩,AEG,興農,SS,6,19,5,12,2,2,0,0,0,0
0000000246,鄭兆行,AEG,興農,SS,96,523,161,338,24,67,0,0,0,0
0000000276,張建銘,AEG,興農,LF,2,1,1,0,0,0,0,0,0,0
0000000273,余進德,AEG,興農,LF,6,3,3,0,0,0,0,0,0,0
0000000270,楊進雄,AEG,興農,LF,38,31,30,1,0,0,0,0,0,0
0000000268,邱敏舜,AEG,興農,LF,10,8,8,0,0,0,0,0,0,0
0000000251,高健龍,AEG,興農,LF,10,5,5,0,0,0,0,0,0,0
0000000240,羅松永,AEG,興農,LF,70,64,58,3,3,1,0,0,0,0
0000000276,張建銘,AEG,興農,CF,19,27,26,0,1,0,0,0,0,0
0000000251,高健龍,AEG,興農,CF,3,1,1,0,0,0,0,0,0,0
0000000250,張家浩,AEG,興農,CF,32,62,61,0,1,0,0,0,0,0
0000000249,曾華偉,AEG,興農,CF,57,87,82,3,2,2,0,0,0,0
0000000276,張建銘,AEG,興農,RF,16,27,23,2,2,0,0,0,0,0
0000000270,楊進雄,AEG,興農,RF,21,18,17,1,0,0,0,0,0,0
0000000268,邱敏舜,AEG,興農,RF,12,19,19,0,0,0,0,0,0,0
0000000251,高健龍,AEG,興農,RF,35,47,43,4,0,3,0,0,0,0
0000000250,張家浩,AEG,興農,RF,51,65,60,4,1,1,0,0,0,0
0000003908,何紀賢,AEG,興農,P,53,23,5,17,1,3,0,0,0,0
0000003864,勇豐年B.W,AEG,興農,P,9,2,0,2,0,0,0,0,0,0
0000000277,新楓康M.R,AEG,興農,P,11,3,0,3,0,1,0,0,0,0
0000000275,金勇A.S,AEG,興農,P,9,7,0,6,1,0,0,0,0,0
0000000274,鐵木真T.Y,AEG,興農,P,8,2,0,2,0,0,0,0,0,0
0000000272,好楓康G.L,AEG,興農,P,3,1,0,1,0,0,0,0,0,0
0000000271,泰勇M.R,AEG,興農,P,3,0,0,0,0,0,0,0,0,0
0000000269,陽建福,AEG,興農,P,27,52,10,41,1,3,0,0,0,0
0000000267,余文彬,AEG,興農,P,42,20,6,14,0,3,0,0,0,0
0000000266,飛勇J.A,AEG,興農,P,21,25,7,16,2,4,0,0,0,0
0000000262,楊仁明,AEG,興農,P,21,5,0,5,0,0,0,0,0,0
0000000261,蔡仲南,AEG,興農,P,21,14,3,10,1,0,0,0,0,0
0000000257,郭勇志,AEG,興農,P,35,40,5,34,1,3,0,0,0,0
0000000209,勇壯O.M,AEG,興農,P,41,21,8,13,0,0,0,0,0,0
0000000671,鄭漢禮,ACC,兄弟,C,1,0,0,0,0,0,0,0,0,1
0000000547,陳瑞昌,ACC,兄弟,C,83,546,502,38,6,5,0,4,26,61
0000000528,郭一峰,ACC,兄弟,C,39,192,166,23,3,5,0,1,9,19
0000003798,蔡豐安,ACC,兄弟,1B,65,674,623,46,5,38,0,0,0,0
0000000667,彭政閔,ACC,兄弟,1B,25,243,228,11,4,19,0,0,0,0
0000000664,許閔嵐,ACC,兄弟,1B,3,14,11,1,2,1,0,0,0,0
0000000663,王金勇,ACC,兄弟,1B,13,132,123,7,2,10,1,0,0,0
0000000675,朱鴻森,ACC,兄弟,2B,1,1,0,1,0,0,0,0,0,0
0000000661,馮勝賢,ACC,兄弟,2B,100,530,228,291,11,48,0,0,0,0
0000000675,朱鴻森,ACC,兄弟,3B,6,11,6,5,0,1,0,0,0,0
0000000663,王金勇,ACC,兄弟,3B,41,115,29,79,7,7,0,0,0,0
0000000651,許誌為,ACC,兄弟,3B,1,1,0,1,0,0,0,0,0,0
0000000588,陳懷山,ACC,兄弟,3B,57,143,27,106,10,5,1,0,0,0
0000000675,朱鴻森,ACC,兄弟,SS,30,109,31,66,12,16,0,0,0,0
0000000622,陳瑞振,ACC,兄弟,SS,84,382,95,270,17,38,0,0,0,0
0000000665,李志傑,ACC,兄弟,LF,12,18,17,1,0,0,0,0,0,0
0000000651,許誌為,ACC,兄弟,LF,7,4,4,0,0,0,0,0,0,0
0000000650,林明憲,ACC,兄弟,LF,88,117,108,4,5,0,0,0,0,0
0000000588,陳懷山,ACC,兄弟,LF,5,4,4,0,0,0,0,0,0,0
0000000670,陳致遠,ACC,兄弟,CF,100,192,184,3,5,1,0,0,0,0
0000000651,許誌為,ACC,兄弟,CF,1,0,0,0,0,0,0,0,0,0
0000000650,林明憲,ACC,兄弟,CF,2,2,2,0,0,0,0,0,0,0
0000000667,彭政閔,ACC,兄弟,RF,76,174,164,5,5,2,0,0,0,0
0000000665,李志傑,ACC,兄弟,RF,7,12,11,0,1,0,0,0,0,0
0000000651,許誌為,ACC,兄弟,RF,20,38,38,0,0,0,0,0,0,0
0000000588,陳懷山,ACC,兄弟,RF,2,4,4,0,0,0,0,0,0,0
0000003828,風神J.H,ACC,兄弟,P,32,58,13,42,3,2,0,0,0,0
0000003750,劉義傳,ACC,兄弟,P,2,0,0,0,0,0,0,0,0,0
0000000685,劉俊男,ACC,兄弟,P,5,0,0,0,0,0,0,0,0,0
0000000684,吳保賢,ACC,兄弟,P,1,0,0,0,0,0,0,0,0,0
0000000683,巴帝斯T.S,ACC,兄弟,P,2,4,2,2,0,0,0,0,0,0
0000000681,莊瑋全,ACC,兄弟,P,18,10,4,5,1,0,0,0,0,0
0000000679,馬丁尼g.m,ACC,兄弟,P,9,9,0,9,0,0,0,0,0,0
0000000678,陳世斌,ACC,兄弟,P,2,1,0,1,0,0,0,0,0,0
0000000676,橫田久則,ACC,兄弟,P,22,20,2,18,0,2,0,0,0,0
0000000674,中込伸,ACC,兄弟,P,26,47,13,34,0,5,0,0,0,0
0000000652,張士凱,ACC,兄弟,P,14,5,2,3,0,0,0,0,0,0
0000000642,王勁力,ACC,兄弟,P,54,14,3,11,0,0,0,0,0,0
0000000634,蕭任汶,ACC,兄弟,P,32,17,3,13,1,1,0,0,0,0
0000000619,劉文貿,ACC,兄弟,P,10,2,1,1,0,0,0,0,0,0
0000000607,吳俊億,ACC,兄弟,P,32,23,3,16,4,0,0,0,0,0
0000000838,陳克帆,AII,誠泰,C,31,251,216,29,6,3,0,6,20,41
0000000832,魔拉F.M,AII,誠泰,C,8,56,48,6,2,1,0,1,4,8
0000000789,柯良宗,AII,誠泰,C,44,256,237,12,7,1,0,1,8,42
0000000788,許志豪,AII,誠泰,C,40,234,213,15,6,1,0,1,9,45
0000000832,魔拉F.M,AII,誠泰,1B,4,43,38,2,3,2,0,0,0,0
0000000798,黃高俊,AII,誠泰,1B,1,0,0,0,0,0,0,0,0,0
0000000792,鄭景益,AII,誠泰,1B,10,67,64,3,0,7,0,0,0,0
0000000791,謝佳賢,AII,誠泰,1B,84,760,698,56,6,48,0,0,0,0
0000000784,莊景賀,AII,誠泰,1B,22,185,174,9,2,20,0,0,0,0
0000000831,鄧蒔陽,AII,誠泰,2B,51,224,100,119,5,25,0,0,0,0
0000000825,米西亞R.M,AII,誠泰,2B,13,49,24,24,1,6,0,0,0,0
0000000801,陳保宏,AII,誠泰,2B,1,1,0,1,0,0,0,0,0,0
0000000795,陳柏勳,AII,誠泰,2B,5,7,3,3,1,0,0,0,0,0
0000000793,林義翔,AII,誠泰,2B,53,203,83,108,12,21,0,0,0,0
0000000840,桑坦那P.S,AII,誠泰,3B,10,27,9,13,5,1,0,0,0,0
0000000839,施翔凱,AII,誠泰,3B,16,34,8,22,4,2,0,0,0,0
0000000835,賈西亞O.G-2004,AII,誠泰,3B,8,19,3,12,4,0,0,0,0,0
0000000831,鄧蒔陽,AII,誠泰,3B,4,6,0,3,3,0,0,0,0,0
0000000830,納瓦L.N,AII,誠泰,3B,2,6,1,5,0,0,0,0,0,0
0000000824,威力斯W.O,AII,誠泰,3B,19,60,14,38,8,4,0,0,0,0
0000000801,陳保宏,AII,誠泰,3B,22,36,7,24,5,1,0,0,0,0
0000000795,陳柏勳,AII,誠泰,3B,19,39,10,27,2,5,0,0,0,0
0000000793,林義翔,AII,誠泰,3B,11,31,7,21,3,3,0,0,0,0
0000000515,許聖杰,AII,誠泰,3B,13,38,7,30,1,4,0,0,0,0
0000000831,鄧蒔陽,AII,誠泰,SS,2,1,1,0,0,0,0,0,0,0
0000000824,威力斯W.O,AII,誠泰,SS,13,80,22,54,4,7,0,0,0,0
0000000785,豐偌暉,AII,誠泰,SS,1,2,0,1,1,1,0,0,0,0
0000000515,許聖杰,AII,誠泰,SS,87,433,107,308,18,46,0,0,0,0
0000000837,陳元甲,AII,誠泰,LF,21,22,22,0,0,0,0,0,0,0
0000000827,汪天祥,AII,誠泰,LF,2,1,1,0,0,0,0,0,0,0
0000000804,楊睿智,AII,誠泰,LF,11,12,10,1,1,0,0,0,0,0
0000000800,吳承翰,AII,誠泰,LF,67,90,78,8,4,0,0,0,0,0
0000000797,丘昌榮,AII,誠泰,LF,10,15,13,0,2,0,0,0,0,0
0000000837,陳元甲,AII,誠泰,CF,14,19,18,1,0,0,0,0,0,0
0000000804,楊睿智,AII,誠泰,CF,3,0,0,0,0,0,0,0,0,0
0000000798,黃高俊,AII,誠泰,CF,79,156,145,5,6,2,0,0,0,0
0000000791,謝佳賢,AII,誠泰,CF,21,27,24,3,0,1,0,0,0,0
0000000789,柯良宗,AII,誠泰,CF,1,1,1,0,0,0,0,0,0,0
0000000827,汪天祥,AII,誠泰,RF,4,1,0,0,1,0,0,0,0,0
0000000804,楊睿智,AII,誠泰,RF,84,174,160,9,5,3,0,0,0,0
0000000800,吳承翰,AII,誠泰,RF,2,4,4,0,0,0,0,0,0,0
0000000797,丘昌榮,AII,誠泰,RF,4,0,0,0,0,0,0,0,0,0
0000000791,謝佳賢,AII,誠泰,RF,13,19,18,0,1,0,0,0,0,0
0000000789,柯良宗,AII,誠泰,RF,5,5,4,1,0,0,0,0,0,0
0000003885,李維拉B.R,AII,誠泰,P,16,4,0,4,0,0,0,0,0,0
0000000842,席瓦T.S,AII,誠泰,P,2,2,0,2,0,0,0,0,0,0
0000000841,萊恩斯M.L,AII,誠泰,P,7,15,2,13,0,0,0,0,0,0
0000000836,拓霸A.T,AII,誠泰,P,2,0,0,0,0,0,0,0,0,0
0000000834,艾瓦多G.ALVARADO,AII,誠泰,P,3,1,0,1,0,0,0,0,0,0
0000000833,傑森M.J,AII,誠泰,P,1,1,0,1,0,0,0,0,0,0
0000000829,里拉F.L,AII,誠泰,P,4,5,1,4,0,1,0,0,0,0
0000000828,奇戈D.P,AII,誠泰,P,2,2,2,0,0,1,0,0,0,0
0000000826,野村貴仁,AII,誠泰,P,1,2,0,1,1,0,0,0,0,0
0000000823,卡洛斯C.M,AII,誠泰,P,6,5,1,3,1,1,0,0,0,0
0000000822,克萊柏K.O,AII,誠泰,P,24,60,20,39,1,1,0,0,0,0
0000000821,林英傑,AII,誠泰,P,34,38,11,27,0,2,0,0,0,0
0000000820,許竹見,AII,誠泰,P,9,6,1,5,0,0,0,0,0,0
0000000802,陳志誠,AII,誠泰,P,33,27,4,21,2,2,0,0,0,0
0000000786,楊騏嘉,AII,誠泰,P,17,16,2,12,2,1,0,0,0,0
0000000785,豐偌暉,AII,誠泰,P,11,3,1,2,0,1,0,0,0,0
0000000784,莊景賀,AII,誠泰,P,3,0,0,0,0,0,0,0,0,0
0000000783,李明進,AII,誠泰,P,57,37,10,25,2,2,0,0,0,0
0000000782,黃欽智,AII,誠泰,P,14,17,5,10,2,0,0,0,0,0
0000000781,蔡士勤,AII,誠泰,P,31,18,4,13,1,1,0,0,0,0
0000002584,葉高泉,ADD,統一7-ELEVEn,C,1,1,1,0,0,0,0,0,0,0
0000002574,高政華,ADD,統一7-ELEVEn,C,81,541,469,61,11,6,0,7,39,57
0000002549,吳昭輝,ADD,統一7-ELEVEn,C,59,258,233,24,1,3,0,1,18,12
0000002483,曾智偵,ADD,統一7-ELEVEn,C,13,36,34,1,1,0,0,1,0,2
0000002601,高國慶,ADD,統一7-ELEVEn,1B,99,923,855,59,9,65,0,0,0,0
0000002578,曾揚志,ADD,統一7-ELEVEn,1B,12,91,87,3,1,6,0,0,0,0
0000000191,王傳家,ADD,統一7-ELEVEn,1B,10,73,68,3,2,5,0,0,0,0
0000002598,陽東益,ADD,統一7-ELEVEn,2B,82,294,117,165,12,28,0,0,0,0
0000002595,王子菘,ADD,統一7-ELEVEn,2B,55,210,72,130,8,24,0,0,0,0
0000002599,劉芙豪,ADD,統一7-ELEVEn,3B,14,13,3,8,2,0,0,0,0,0
0000002595,王子菘,ADD,統一7-ELEVEn,3B,8,25,7,17,1,2,0,0,0,0
0000002564,吳佳榮,ADD,統一7-ELEVEn,3B,93,265,63,181,21,15,0,0,0,0
0000002600,陽森,ADD,統一7-ELEVEn,SS,100,553,177,345,31,59,0,0,0,0
0000002598,陽東益,ADD,統一7-ELEVEn,SS,2,7,2,4,1,1,0,0,0,0
0000003851,林鴻遠,ADD,統一7-ELEVEn,LF,53,38,37,1,0,1,0,0,0,0
0000002599,劉芙豪,ADD,統一7-ELEVEn,LF,19,15,13,1,1,0,0,0,0,0
0000002582,黃信福,ADD,統一7-ELEVEn,LF,8,7,6,0,1,0,0,0,0,0
0000002564,吳佳榮,ADD,統一7-ELEVEn,LF,2,3,3,0,0,0,0,0,0,0
0000002563,柯建鋒,ADD,統一7-ELEVEn,LF,13,6,6,0,0,0,0,0,0,0
0000000191,王傳家,ADD,統一7-ELEVEn,LF,55,42,37,1,4,0,0,0,0,0
0000002564,吳佳榮,ADD,統一7-ELEVEn,CF,1,0,0,0,0,0,0,0,0,0
0000002563,柯建鋒,ADD,統一7-ELEVEn,CF,7,5,5,0,0,0,0,0,0,0
0000002548,黃甘霖,ADD,統一7-ELEVEn,CF,100,168,159,6,3,0,0,0,0,0
0000003906,陳連宏,ADD,統一7-ELEVEn,RF,45,53,52,1,0,0,0,0,0,0
0000002599,劉芙豪,ADD,統一7-ELEVEn,RF,6,1,1,0,0,0,0,0,0,0
0000002582,黃信福,ADD,統一7-ELEVEn,RF,3,2,2,0,0,0,0,0,0,0
0000002564,吳佳榮,ADD,統一7-ELEVEn,RF,1,0,0,0,0,0,0,0,0,0
0000002563,柯建鋒,ADD,統一7-ELEVEn,RF,46,59,56,1,2,1,0,0,0,0
0000000191,王傳家,ADD,統一7-ELEVEn,RF,47,51,49,1,1,0,0,0,0,0
0000002607,馬力O.M,ADD,統一7-ELEVEn,P,2,1,0,0,1,0,0,0,0,0
0000002606,金猛B.S,ADD,統一7-ELEVEn,P,4,8,1,7,0,0,0,0,0,0
0000002605,阿波羅J.A,ADD,統一7-ELEVEn,P,29,38,6,32,0,0,0,0,0,0
0000002604,捷豹M.A,ADD,統一7-ELEVEn,P,2,1,0,1,0,0,0,0,0,0
0000000062,雷諾T.R,ADD,統一7-ELEVEn,P,4,9,1,7,1,0,0,0,0,0
0000002602,石川雅實,ADD,統一7-ELEVEn,P,3,3,1,2,0,0,0,0,0,0
0000002597,張志強,ADD,統一7-ELEVEn,P,8,5,0,5,0,0,0,0,0,0
0000002591,郭文居,ADD,統一7-ELEVEn,P,5,0,0,0,0,0,0,0,0,0
0000002589,潘威倫,ADD,統一7-ELEVEn,P,29,48,14,33,1,0,0,0,0,0
0000002586,沈柏蒼,ADD,統一7-ELEVEn,P,3,0,0,0,0,0,0,0,0,0
0000002585,喬伊J.D-2003,ADD,統一7-ELEVEn,P,14,32,8,22,2,2,0,0,0,0
0000002577,陳揚凱,ADD,統一7-ELEVEn,P,31,14,6,8,0,1,0,0,0,0
0000002576,曾翊誠,ADD,統一7-ELEVEn,P,28,21,3,16,2,1,0,0,0,0
0000002523,雷猛D.L,ADD,統一7-ELEVEn,P,12,11,3,6,2,0,0,0,0,0
0000002487,曹竣崵,ADD,統一7-ELEVEn,P,38,35,9,24,2,2,0,0,0,0
0000000499,凱撒M.G,ADD,統一7-ELEVEn,P,53,20,3,16,1,1,0,0,0,0
0000000239,高龍偉,ADD,統一7-ELEVEn,P,48,14,2,11,1,0,0,0,0,0
0000003966,王信民,AHH,中信,C,21,119,105,12,2,1,0,0,8,10
0000003946,陳麒元,AHH,中信,C,10,24,23,1,0,0,0,3,1,1
0000003901,石金受,AHH,中信,C,76,561,502,52,7,1,0,2,35,44
0000003857,王宸浩,AHH,中信,C,1,3,2,0,1,0,0,0,0,1
0000002475,陳文賓,AHH,中信,C,21,132,111,13,8,1,0,2,7,18
0000003928,陳健偉,AHH,中信,1B,50,390,366,20,4,22,0,0,0,0
0000003904,邱企彬,AHH,中信,1B,1,1,1,0,0,0,0,0,0,0
0000003857,王宸浩,AHH,中信,1B,14,61,55,4,2,5,0,0,0,0
0000003736,童琮輝,AHH,中信,1B,52,465,439,16,10,33,0,0,0,0
0000002475,陳文賓,AHH,中信,1B,3,3,3,0,0,0,0,0,0,0
0000003957,王宜民,AHH,中信,2B,71,301,149,143,9,25,0,0,0,0
0000003935,紀俊麟,AHH,中信,2B,26,119,54,56,9,15,0,0,0,0
0000003931,鄭昌明,AHH,中信,2B,1,0,0,0,0,0,0,0,0,0
0000003904,邱企彬,AHH,中信,2B,42,115,57,56,2,12,0,0,0,0
0000003959,陳嘉宏,AHH,中信,3B,67,197,50,131,16,8,0,0,0,0
0000003953,索沙J.S,AHH,中信,3B,15,46,6,36,4,1,0,0,0,0
0000003928,陳健偉,AHH,中信,3B,20,40,5,28,7,1,0,0,0,0
0000003904,邱企彬,AHH,中信,3B,12,21,3,16,2,3,0,0,0,0
0000003959,陳嘉宏,AHH,中信,SS,2,9,6,2,1,0,0,0,0,0
0000003957,王宜民,AHH,中信,SS,6,14,4,9,1,1,0,0,0,0
0000003953,索沙J.S,AHH,中信,SS,4,14,2,11,1,1,0,0,0,0
0000003931,鄭昌明,AHH,中信,SS,95,444,134,292,18,39,0,0,0,0
0000003960,葉長龍,AHH,中信,LF,13,11,8,0,3,0,0,0,0,0
0000003958,李軾揚,AHH,中信,LF,2,2,2,0,0,0,0,0,0,0
0000003944,郭岱詠,AHH,中信,LF,71,92,85,2,5,0,0,0,0,0
0000003909,黃貴裕,AHH,中信,LF,34,37,36,0,1,0,0,0,0,0
0000002475,陳文賓,AHH,中信,LF,12,12,10,2,0,0,0,0,0,0
0000000506,蔡昆祥,AHH,中信,LF,1,0,0,0,0,0,0,0,0,0
0000000021,蔡士凡,AHH,中信,LF,4,1,1,0,0,0,0,0,0,0
0000003960,葉長龍,AHH,中信,CF,8,7,7,0,0,0,0,0,0,0
0000003944,郭岱詠,AHH,中信,CF,9,16,15,0,1,0,0,0,0,0
0000003935,紀俊麟,AHH,中信,CF,73,158,146,6,6,1,0,0,0,0
0000003909,黃貴裕,AHH,中信,CF,4,3,3,0,0,0,0,0,0,0
0000000506,蔡昆祥,AHH,中信,CF,29,52,44,3,5,1,0,0,0,0
0000003960,葉長龍,AHH,中信,RF,4,0,0,0,0,0,0,0,0,0
0000003944,郭岱詠,AHH,中信,RF,4,0,0,0,0,0,0,0,0,0
0000003909,黃貴裕,AHH,中信,RF,77,116,116,0,0,0,0,0,0,0
0000003904,邱企彬,AHH,中信,RF,13,19,19,0,0,0,0,0,0,0
0000000506,蔡昆祥,AHH,中信,RF,36,45,41,2,2,1,0,0,0,0
0000000021,蔡士凡,AHH,中信,RF,1,0,0,0,0,0,0,0,0,0
0000003969,小吉龍I.G,AHH,中信,P,8,6,2,4,0,0,0,0,0,0
0000003968,艾斯巴達G.E,AHH,中信,P,1,0,0,0,0,0,0,0,0,0
0000003967,曾兆豪,AHH,中信,P,14,9,1,7,1,0,0,0,0,0
0000003965,邏迓R.L,AHH,中信,P,1,0,0,0,0,0,0,0,0,0
0000003964,吉龍E.G,AHH,中信,P,18,7,2,5,0,0,0,0,0,0
0000003963,李俊,AHH,中信,P,2,0,0,0,0,0,0,0,0,0
0000003962,丹尼D.H,AHH,中信,P,10,22,1,20,1,1,0,0,0,0
0000003961,邏逤R.M,AHH,中信,P,6,10,2,7,1,2,0,0,0,0
0000003956,阿諾J.A,AHH,中信,P,2,2,0,2,0,0,0,0,0,0
0000003955,羅健銘,AHH,中信,P,9,1,0,1,0,0,0,0,0,0
0000003954,王國進,AHH,中信,P,53,21,7,14,0,1,0,0,0,0
0000003952,達威D.V,AHH,中信,P,42,11,3,6,2,0,0,0,0,0
0000003951,費加洛J.F,AHH,中信,P,3,4,2,2,0,0,0,0,0,0
0000003945,吳潤岩,AHH,中信,P,1,0,0,0,0,0,0,0,0,0
0000003939,顏子堯,AHH,中信,P,7,2,0,2,0,0,0,0,0,0
0000003911,柳裕展,AHH,中信,P,7,2,0,1,1,0,0,0,0,0
0000003910,謝承勳,AHH,中信,P,38,31,7,23,1,2,0,0,0,0
0000003898,郝男多G.G,AHH,中信,P,10,15,3,11,1,0,0,0,0,0
0000003852,高建三,AHH,中信,P,32,38,4,31,3,1,0,0,0,0
0000000506,蔡昆祥,AHH,中信,P,1,0,0,0,0,0,0,0,0,0
0000000197,林朝煌,AHH,中信,P,48,21,3,15,3,0,0,0,0,0
0000000020,孟憲政,AHH,中信,P,14,3,2,1,0,0,0,0,0,0
